‡70.11.2	164019
‡70.11.3	164053
‡70.11.4	164077
‡70.11.5	164088
‡70.11.6	164108
‡70.11.7	164124
‡70.11.8	164156
‡70.11.9	164187
‡70.11.10	164214
‡70.11.11	164236
‡70.11.12	164263
‡70.11.13	164287
‡70.11.14	164322
‡70.11.15	164337
‡70.11.16	164352
‡70.11.17	164371
‡70.11.18	164403
‡70.11.19	164443
‡70.11.20	164466
‡70.11.21	164492
‡70.11.22	164524
‡70.11.23	164545
‡70.11.24	164566
‡70.11.25	164589
‡70.11.26	164610
‡70.11.27	164649
‡70.11.28	164678
‡70.11.29	164694
‡70.11.30	164722
‡70.11.31	164740
‡70.11.32	164772
‡70.11.33	164790
‡70.11.34	164818
‡70.11.35	164854
‡70.11.36	164891
‡70.11.37	164929
‡70.11.38	164964
‡70.11.39	164988
‡70.11.40	165019
‡70.12.1	165038
‡70.12.2	165072
‡70.12.3	165103
‡70.12.4	165145
‡70.12.5	165177
‡70.12.6	165211
‡70.12.7	165245
‡70.12.8	165264
‡70.12.9	165273
‡70.12.10	165297
‡70.12.11	165304
‡70.12.12	165319
‡70.12.13	165332
‡70.12.14	165343
‡70.12.15	165364
‡70.13.1	165381
‡70.13.2	165400
‡70.13.3	165422
‡70.13.4	165447
‡70.13.5	165461
‡70.13.6	165498
‡70.13.7	165537
‡70.13.8	165573
‡70.13.9	165603
‡70.13.10	165634
‡70.13.11	165661
‡70.13.12	165691
‡70.13.13	165710
‡70.13.14	165725
‡70.13.15	165749
‡70.13.16	165765
‡70.13.17	165795
‡70.13.18	165813
‡70.13.19	165830
‡70.13.20	165858
‡70.13.21	165894
‡70.13.22	165916
‡70.13.23	165928
‡70.13.24	165963
‡70.13.25	165982
‡70.14.1	165998
‡70.14.2	166017
‡70.14.3	166046
‡70.14.4	166097
‡70.14.5	166128
‡70.14.6	166154
‡70.14.7	166185
‡70.14.8	166195
‡70.14.9	166220
‡70.14.10	166261
‡70.14.11	166281
‡70.14.12	166296
‡70.14.13	166322
‡70.14.14	166348
‡70.14.15	166370
‡70.14.16	166407
‡70.14.17	166455
‡70.14.18	166491
‡70.14.19	166530
‡70.14.20	166568
‡70.15.1	166580
‡70.15.2	166617
‡70.15.3	166649
‡70.15.4	166666
‡70.15.5	166693
‡70.15.6	166723
‡70.15.7	166767
‡70.15.8	166786
‡70.15.9	166804
‡70.15.10	166817
‡70.15.11	166842
‡70.15.12	166882
‡70.15.13	166914
‡70.15.14	166946
‡70.15.15	166992
‡70.15.16	167014
‡70.15.17	167030
‡70.15.18	167050
‡70.15.19	167082
‡70.15.20	167119
‡70.16.1	167128
‡70.16.2	167143
‡70.16.3	167177
‡70.16.4	167229
‡70.16.5	167244
‡70.16.6	167288
‡70.16.7	167309
‡70.16.8	167331
‡70.16.9	167348
‡70.16.10	167384
‡70.16.11	167405
‡70.16.12	167430
‡70.16.13	167466
‡70.16.14	167516
‡70.16.15	167573
‡70.16.16	167605
‡70.16.17	167624
‡70.16.18	167668
‡70.16.19	167716
‡70.16.20	167746
‡70.16.21	167779
‡70.16.22	167807
‡70.16.23	167817
‡70.16.24	167847
‡70.16.25	167880
‡70.16.26	167918
‡70.16.27	167953
‡70.16.28	167981
‡70.16.29	168013
‡70.16.30	168043
‡70.16.31	168091
‡70.17.1	168132
‡70.17.2	168142
‡70.17.3	168181
‡70.17.4	168223
‡70.17.5	168255
‡70.17.6	168280
‡70.17.7	168296
‡70.17.8	168314
‡70.17.9	168341
‡70.17.10	168364
‡70.17.11	168400
‡70.17.12	168416
‡70.17.13	168436
‡70.18.1	168452
‡70.18.2	168488
‡70.18.3	168535
‡70.18.4	168571
‡70.18.5	168589
‡70.18.6	168609
‡70.18.7	168628
‡70.18.8	168673
‡70.18.9	168695
‡70.18.10	168765
‡70.18.11	168796
‡70.18.12	168811
‡70.18.13	168834
‡70.18.14	168847
‡70.18.15	168882
‡70.18.16	168901
‡70.18.17	168919
‡70.18.18	168960
‡70.18.19	168988
‡70.18.20	169030
‡70.18.21	169055
‡70.18.22	169071
‡70.18.23	169094
‡70.18.24	169111
‡70.18.25	169139
‡70.18.26	169171
‡70.18.27	169195
‡70.18.28	169226
‡70.18.29	169259
‡70.18.30	169284
‡70.18.31	169317
‡70.19.1	169336
‡70.19.2	169367
‡70.19.3	169391
‡70.19.4	169444
‡70.19.5	169467
‡70.19.6	169501
‡70.19.7	169527
‡70.19.8	169542
‡70.19.9	169574
‡70.19.10	169628
‡70.19.11	169658
‡70.19.12	169690
‡70.19.13	169714
‡70.19.14	169733
‡70.19.15	169748
‡70.19.16	169776
‡70.19.17	169807
‡70.19.18	169832
‡70.19.19	169872
‡70.19.20	169903
‡70.19.21	169924
‡70.19.22	169945
‡70.19.23	169990
‡70.19.24	170024
‡70.19.25	170059
‡70.19.26	170099
‡70.19.27	170126
‡70.19.28	170164
‡70.19.29	170193
‡70.19.30	170226
‡70.20.1	170288
‡70.20.2	170314
‡70.20.3	170338
‡70.20.4	170363
‡70.20.5	170388
‡70.20.6	170419
‡70.20.7	170440
‡70.20.8	170451
‡70.20.9	170475
‡70.20.10	170489
‡70.20.11	170522
‡70.20.12	170534
‡70.20.13	170553
‡70.20.14	170589
‡70.20.15	170606
‡70.20.16	170636
‡70.20.17	170648
‡70.20.18	170666
‡70.20.19	170695
‡70.20.20	170705
‡70.20.21	170725
‡70.20.22	170749
‡70.20.23	170768
‡70.20.24	170800
‡70.20.25	170812
‡70.20.26	170841
‡70.20.27	170871
‡70.20.28	170888
‡70.20.29	170927
‡70.20.30	170937
‡70.20.31	170956
‡70.20.32	171003
‡70.20.33	171028
‡70.20.34	171054
‡70.20.35	171080
‡70.20.36	171111
‡70.20.37	171133
‡70.20.38	171154
‡70.20.39	171171
‡70.20.40	171203
‡70.20.41	171227
‡70.20.42	171242
‡70.20.43	171267
‡70.20.44	171285
‡70.20.45	171298
‡70.20.46	171330
‡70.20.47	171354
‡70.20.48	171375
‡70.21.1	171409
‡70.21.2	171428
‡70.21.3	171454
‡70.21.4	171475
‡70.21.5	171492
‡70.21.6	171524
‡70.21.7	171542
‡70.21.8	171564
‡70.21.9	171592
‡70.21.10	171607
‡70.21.11	171641
‡70.21.12	171656
‡70.21.13	171686
‡70.21.14	171705
‡70.21.15	171732
‡70.21.16	171746
‡70.21.17	171764
‡70.21.18	171777
‡70.21.19	171800
‡70.21.20	171836
‡70.21.21	171848
‡70.21.22	171884
‡70.21.23	171922
‡70.21.24	171956
‡70.21.25	171984
†80.1.1	172001
†80.1.2	172035
†80.1.3	172068
†80.1.4	172083
†80.1.5	172103
†80.1.6	172125
†80.1.7	172152
†80.1.8	172178
†80.1.9	172205
†80.1.10	172226
†80.1.11	172236
†80.1.12	172262
†80.1.13	172285
†80.1.14	172313
†80.1.15	172337
†80.1.16	172363
†80.1.17	172398
†80.1.18	172420
†80.1.19	172436
†80.1.20	172457
†80.1.21	172476
†80.1.22	172500
†80.2.1	172523
†80.2.2	172544
†80.2.3	172573
†80.2.4	172595
†80.2.5	172614
†80.2.6	172629
†80.2.7	172652
†80.2.8	172679
†80.2.9	172704
†80.2.10	172741
†80.2.11	172769
†80.2.12	172815
†80.2.13	172838
†80.2.14	172867
†80.2.15	172907
†80.2.16	172929
†80.2.17	172949
†80.2.18	172965
†80.2.19	172989
†80.2.20	173025
†80.2.21	173061
†80.2.22	173088
†80.2.23	173111
†80.3.1	173134
†80.3.2	173151
†80.3.3	173173
†80.3.4	173201
†80.3.5	173230
†80.3.6	173240
†80.3.7	173255
†80.3.8	173280
†80.3.9	173298
†80.3.10	173325
†80.3.11	173354
†80.3.12	173376
†80.3.13	173389
†80.3.14	173415
†80.3.15	173443
†80.3.16	173468
†80.3.17	173490
†80.3.18	173511
†80.4.1	173536
†80.4.2	173566
†80.4.3	173582
†80.4.4	173606
†80.4.5	173652
†80.4.6	173688
†80.4.7	173710
†80.4.8	173752
†80.4.9	173771
†80.4.10	173801
†80.4.11	173843
†80.4.12	173889
†80.4.13	173914
†80.4.14	173936
†80.4.15	173958
†80.4.16	173986
†80.4.17	174002
†80.4.18	174024
†80.4.19	174033
†80.4.20	174043
†80.4.21	174053
†80.4.22	174063
†90.1.1	174073
†90.1.2	174094
†90.1.3	174118
†90.1.4	174154
†90.1.5	174175
†90.1.6	174202
†90.1.7	174236
†90.1.8	174255
†90.1.9	174297
†90.1.10	174323
†90.1.11	174334
†90.1.12	174386
†90.1.13	174401
†90.1.14	174424
†90.1.15	174442
†90.1.16	174468
†90.1.17	174484
†90.1.18	174505
†90.1.19	174544
†90.1.20	174575
†90.1.21	174601
†90.1.22	174629
†90.1.23	174658
†90.1.24	174698
†90.1.25	174727
†90.1.26	174763
†90.1.27	174784
†90.1.28	174800
†90.2.1	174814
†90.2.2	174838
†90.2.3	174857
†90.2.4	174879
†90.2.5	174886
†90.2.6	174904
†90.2.7	174913
†90.2.8	174920
†90.2.9	174938
†90.2.10	174952
†90.2.11	175027
†90.2.12	175049
†90.2.13	175061
†90.2.14	175090
†90.2.15	175128
†90.2.16	175159
†90.2.17	175192
†90.2.18	175207
†90.2.19	175217
†90.2.20	175245
†90.2.21	175278
†90.2.22	175298
†90.2.23	175312
†90.2.24	175331
†90.2.25	175357
†90.2.26	175392
†90.2.27	175407
†90.2.28	175433
†90.2.29	175473
†90.2.30	175502
†90.2.31	175543
†90.2.32	175557
†90.2.33	175568
†90.2.34	175595
†90.2.35	175616
†90.2.36	175648
†90.3.1	175670
†90.3.2	175695
†90.3.3	175718
†90.3.4	175736
†90.3.5	175745
†90.3.6	175767
†90.3.7	175794
†90.3.8	175805
†90.3.9	175833
†90.3.10	175861
†90.3.11	175882
†90.3.12	175904
†90.3.13	175921
†90.3.14	175948
†90.3.15	175964
†90.3.16	175987
†90.3.17	175998
†90.3.18	176036
†90.3.19	176057
†90.3.20	176076
†90.3.21	176092
†90.4.1	176137
†90.4.2	176168
†90.4.3	176196
†90.4.4	176236
†90.4.5	176261
†90.4.6	176280
†90.4.7	176309
†90.4.8	176337
†90.4.9	176363
†90.4.10	176383
†90.4.11	176408
†90.4.12	176420
†90.4.13	176446
†90.4.14	176484
†90.4.15	176508
†90.4.16	176535
†90.4.17	176565
†90.4.18	176596
†90.4.19	176633
†90.4.20	176671
†90.4.21	176699
†90.4.22	176720
†90.5.1	176731
†90.5.2	176745
†90.5.3	176762
†90.5.4	176817
†90.5.5	176866
†90.5.6	176893
†90.5.7	176923
†90.5.8	176952
†90.5.9	176986
†90.5.10	177025
†90.5.11	177061
†90.5.12	177108
†90.6.1	177127
†90.6.2	177143
†90.6.3	177171
†90.6.4	177207
†90.6.5	177237
†90.6.6	177270
†90.6.7	177293
†90.6.8	177323
†90.6.9	177358
†90.6.10	177392
†90.6.11	177415
†90.6.12	177431
†90.6.13	177464
†90.6.14	177486
†90.6.15	177517
†90.6.16	177559
†90.6.17	177573
†90.6.18	177602
†90.6.19	177642
†90.6.20	177679
†90.6.21	177702
†90.7.1	177721
†90.7.2	177753
†90.7.3	177777
†90.7.4	177822
†90.7.5	177837
†90.7.6	177851
†90.7.7	177884
†90.7.8	177912
†90.7.9	177936
†90.7.10	177963
†90.7.11	177995
†90.7.12	178012
†90.7.13	178044
†90.7.14	178069
†90.7.15	178109
†90.7.16	178120
†90.7.17	178143
†90.8.1	178166
†90.8.2	178179
†90.8.3	178196
†90.8.4	178216
†90.8.5	178226
†90.8.6	178255
†90.8.7	178275
†90.8.8	178302
†90.8.9	178332
†90.8.10	178354
†90.8.11	178369
†90.8.12	178399
†90.8.13	178423
†90.8.14	178436
†90.8.15	178456
†90.8.16	178474
†90.8.17	178499
†90.8.18	178509
†90.8.19	178536
†90.8.20	178554
†90.8.21	178576
†90.8.22	178591
†90.9.1	178616
†90.9.2	178639
†90.9.3	178667
†90.9.4	178696
†90.9.5	178728
†90.9.6	178755
†90.9.7	178793
†90.9.8	178834
†90.9.9	178864
†90.9.10	178891
†90.9.11	178916
†90.9.12	178938
†90.9.13	178966
†90.9.14	179014
†90.9.15	179035
†90.9.16	179050
†90.9.17	179093
†90.9.18	179114
†90.9.19	179132
†90.9.20	179165
†90.9.21	179196
†90.9.22	179231
†90.9.23	179257
†90.9.24	179276
†90.9.25	179318
†90.9.26	179333
†90.9.27	179364
†90.10.1	179391
†90.10.2	179451
†90.10.3	179501
†90.10.4	179537
†90.10.5	179555
†90.10.6	179605
†90.10.7	179620
†90.10.8	179641
†90.10.9	179670
†90.10.10	179695
†90.10.11	179719
†90.10.12	179758
†90.10.13	179778
†90.10.14	179786
†90.10.15	179814
†90.10.16	179827
†90.10.17	179849
†90.10.18	179859
†90.10.19	179894
†90.10.20	179937
†90.10.21	179948
†90.10.22	179976
†90.10.23	179996
†90.10.24	180018
†90.10.25	180049
†90.10.26	180080
†90.10.27	180100
†90.11.1	180116
†90.11.2	180147
†90.11.3	180171
†90.11.4	180197
†90.11.5	180224
†90.11.6	180249
†90.11.7	180267
†90.11.8	180312
†90.11.9	180328
†90.11.10	180360
†90.11.11	180380
†90.11.12	180425
†90.11.13	180445
†90.11.14	180462
†90.11.15	180477
†90.12.1	180512
†90.12.2	180533
†90.12.3	180565
†90.12.4	180604
†90.12.5	180625
†90.12.6	180654
†90.12.7	180677
†90.12.8	180701
†90.12.9	180743
†90.12.10	180772
†90.12.11	180801
†90.12.12	180827
†90.12.13	180854
†90.12.14	180868
†90.12.15	180900
†90.12.16	180923
†90.12.17	180940
†90.12.18	180967
†90.12.19	180993
†90.12.20	181024
†90.12.21	181052
†90.12.22	181070
†90.12.23	181091
†90.12.24	181117
†90.12.25	181137
†90.13.2	181148
†90.13.3	181190
†90.13.4	181217
†90.13.5	181242
†90.13.6	181283
†90.13.7	181316
†90.13.8	181340
†90.13.9	181362
†90.13.10	181375
†90.13.11	181393
†90.13.12	181426
†90.13.13	181449
†90.13.14	181477
†90.13.15	181510
†90.13.16	181554
†90.13.17	181579
†90.13.18	181597
†90.13.19	181618
†90.13.20	181638
†90.13.21	181663
†90.13.22	181689
†90.13.23	181723
†90.14.1	181734
†90.14.2	181767
†90.14.3	181787
†90.14.4	181812
†90.14.5	181843
†90.14.6	181860
†90.14.7	181895
†90.14.8	181921
†90.14.9	181934
†90.14.10	181955
†90.14.11	181978
†90.14.12	182000
†90.14.13	182042
†90.14.14	182079
†90.14.15	182107
†90.14.16	182141
†90.14.17	182158
†90.14.18	182187
†90.14.19	182206
†90.14.20	182236
†90.14.21	182263
†90.14.22	182291
†90.14.23	182314
†90.14.24	182353
†90.14.25	182387
†90.14.26	182401
†90.14.27	182431
†90.14.28	182477
†90.14.29	182504
†90.14.30	182528
†90.14.31	182553
†90.14.32	182569
†90.14.33	182598
†90.14.34	182622
†90.14.35	182672
†90.14.36	182686
†90.14.37	182726
†90.14.38	182750
†90.14.39	182771
†90.14.40	182797
†90.14.41	182826
†90.14.42	182879
†90.14.43	182929
†90.14.44	182960
†90.14.45	182976
†90.14.46	183028
†90.14.47	183043
†90.14.48	183085
†90.14.49	183101
†90.14.50	183125
†90.14.51	183143
†90.14.52	183155
†90.15.1	183183
†90.15.2	183203
†90.15.3	183224
†90.15.4	183279
†90.15.5	183298
†90.15.6	183310
†90.15.7	183349
†90.15.8	183361
†90.15.9	183377
†90.15.10	183417
†90.15.11	183424
†90.15.12	183452
†90.15.13	183499
†90.15.14	183517
†90.15.15	183538
†90.15.16	183566
†90.15.17	183586
†90.15.18	183609
†90.15.19	183633
†90.15.20	183654
†90.15.21	183686
†90.15.22	183706
†90.15.23	183732
†90.15.24	183755
†90.15.25	183779
†90.15.26	183796
†90.15.27	183821
†90.15.28	183840
†90.15.29	183864
†90.15.30	183882
†90.15.31	183907
†90.15.32	183916
†90.15.33	183939
†90.15.34	183966
†90.15.35	183980
†90.16.1	184006
†90.16.2	184046
†90.16.3	184073
†90.16.4	184092
†90.16.5	184121
†90.16.6	184148
†90.16.7	184166
†90.16.8	184205
†90.16.9	184221
†90.16.10	184234
†90.16.11	184251
†90.16.12	184286
†90.16.13	184315
†90.16.14	184349
†90.16.15	184362
†90.16.16	184376
†90.16.17	184415
†90.16.18	184433
†90.16.19	184471
†90.16.20	184490
†90.16.21	184512
†90.16.22	184532
†90.16.23	184549
†90.17.1	184583
†90.17.2	184608
†90.17.3	184627
†90.17.4	184647
†90.17.5	184667
†90.17.6	184690
†90.17.7	184705
†90.17.8	184729
†90.17.9	184763
†90.17.10	184792
†90.17.11	184813
†90.17.32	184829
†90.17.33	184854
†90.17.34	184881
†90.17.35	184911
†90.17.36	184939
†90.17.37	184979
†90.17.38	185013
†90.17.39	185026
†90.17.40	185062
†90.17.42	185107
†90.17.43	185125
†90.17.44	185162
†90.17.45	185185
†90.17.46	185217
†90.17.47	185269
†90.17.48	185295
†90.17.49	185304
†90.17.51	185347
†90.17.52	185378
†90.17.53	185414
†90.17.54	185427
†90.18.6	185448
†90.18.7	185467
†90.18.8	185483
†90.18.9	185507
†90.18.12	185519
†90.18.13	185525
†90.18.14	185542
†90.18.15	185555
†90.18.16	185567
†90.18.20	185584
†90.18.21	185600
†90.18.22	185617
†90.18.23	185648
†90.18.24	185676
†90.18.25	185689
†90.18.26	185722
†90.18.27	185742
†90.18.28	185780
†90.18.29	185792
†90.19.1	185798
†90.19.2	185823
†90.19.3	185842
†90.19.4	185875
†90.19.5	185910
†90.19.6	185945
†90.19.7	185959
†90.19.8	185987
†90.19.9	186013
†90.19.10	186038
†90.19.11	186064
†90.19.12	186104
†90.19.13	186119
†90.19.14	186142
†90.19.15	186153
†90.19.16	186169
†90.19.17	186187
†90.19.18	186218
†90.19.19	186248
†90.19.20	186259
†90.19.21	186289
†90.19.22	186311
†90.19.23	186347
†90.19.24	186372
†90.20.1	186400
†90.20.2	186432
†90.20.3	186471
†90.20.4	186516
†90.20.5	186530
†90.20.6	186558
†90.20.7	186587
†90.20.8	186607
†90.20.9	186645
†90.20.10	186676
†90.20.11	186690
†90.20.12	186705
†90.20.13	186739
†90.20.14	186777
†90.20.15	186791
†90.20.16	186817
†90.20.17	186832
†90.20.18	186844
†90.20.19	186855
†90.20.20	186878
†90.20.21	186888
†90.20.22	186923
†90.20.23	186940
†90.20.24	186958
†90.20.25	186976
†90.20.26	187008
†90.20.27	187027
†90.20.28	187065
†90.20.29	187084
†90.20.30	187128
†90.20.31	187160
†90.20.32	187187
†90.20.33	187197
†90.20.34	187222
†90.20.35	187252
†90.20.36	187271
†90.20.37	187296
†90.20.38	187323
†90.20.39	187347
†90.20.40	187360
†90.20.41	187380
†90.20.42	187415
†90.21.1	187452
†90.21.2	187463
†90.21.3	187489
†90.21.4	187530
†90.21.5	187546
†90.21.6	187577
†90.21.7	187616
†90.21.8	187649
†90.21.9	187675
†90.21.10	187712
†90.21.11	187756
†90.21.12	187779
†90.21.13	187809
†90.21.14	187826
†90.21.15	187868
†90.21.16	187885
†90.22.1	187900
†90.22.2	187929
†90.22.3	187955
†90.22.4	187987
†90.22.5	188007
†90.22.6	188035
†90.22.7	188073
†90.22.8	188108
†90.22.9	188162
†90.22.10	188188
†90.22.11	188206
†90.22.12	188233
†90.22.13	188246
†90.22.14	188282
†90.22.15	188313
†90.22.16	188353
†90.22.17	188369
†90.22.18	188420
†90.22.19	188454
†90.22.20	188479
†90.22.21	188495
†90.22.22	188508
†90.22.23	188536
†90.23.1	188559
†90.23.2	188577
†90.23.3	188605
†90.23.4	188633
†90.23.5	188662
†90.23.6	188700
†90.23.7	188723
†90.23.8	188750
†90.23.9	188768
†90.23.10	188790
†90.23.11	188813
†90.23.13	188837
†90.23.14	188870
†90.23.15	188911
†90.23.16	188932
†90.23.17	188950
†90.23.18	188985
†90.23.19	189002
†90.23.20	189039
†90.23.21	189059
†90.23.22	189071
†90.23.23	189093
†90.23.24	189115
†90.23.25	189140
†90.23.26	189174
†90.23.27	189221
†90.23.28	189237
†90.24.1	189259
†90.24.2	189269
†90.24.3	189288
†90.24.4	189311
†90.24.5	189340
†90.24.6	189384
†90.24.7	189400
†90.24.8	189432
†90.24.9	189456
†90.24.10	189491
†90.24.11	189510
†90.24.12	189552
†90.24.13	189601
†90.24.14	189622
†90.24.15	189640
†90.24.16	189659
†90.24.17	189685
†90.24.18	189713
†90.24.19	189732
†90.24.20	189753
†90.24.21	189777
†90.24.22	189792
†90.24.23	189818
†90.25.1	189841
†90.25.2	189868
†90.25.3	189904
†90.25.4	189938
†90.25.5	189952
†90.25.6	189977
†90.25.7	189994
†90.25.8	190028
†90.25.9	190061
†90.25.10	190083
†90.25.11	190111
†90.25.12	190140
†90.25.13	190160
†90.25.14	190185
†90.25.15	190210
†90.25.16	190236
†90.25.17	190257
†90.25.18	190288
†90.25.19	190319
†90.25.20	190339
†90.25.21	190366
†90.25.22	190394
†90.25.23	190415
†90.25.24	190440
†90.25.25	190467
†90.25.26	190507
†90.25.27	190548
†90.25.28	190571
†90.25.29	190601
†90.25.30	190635
†90.25.31	190657
†90.25.32	190691
†90.25.33	190710
†90.25.34	190733
†90.25.35	190769
†90.25.36	190798
†90.25.37	190837
†90.25.38	190866
†90.25.39	190878
†90.25.40	190924
†90.25.41	190947
†90.25.42	190969
†90.25.43	190993
†90.25.44	191005
†90.26.1	191022
†90.26.2	191051
†90.26.3	191076
†90.26.4	191108
†90.26.5	191120
†90.26.6	191151
†90.26.7	191184
†90.26.8	191220
†90.26.9	191249
†90.26.10	191267
†90.26.11	191290
†90.26.12	191319
†90.26.13	191360
†90.26.14	191381
†90.26.15	191405
†90.26.16	191440
†90.26.17	191482
†90.26.18	191504
†90.26.19	191526
†90.26.20	191572
†90.26.21	191602
†90.26.22	191629
†90.26.23	191646
†90.26.24	191674
†90.26.25	191703
†90.27.1	191731
†90.27.2	191773
†90.27.3	191790
†90.27.4	191824
†90.27.5	191839
†90.27.6	191880
†90.27.7	191901
†90.27.8	191916
†90.27.9	191948
†90.27.10	191975
†90.27.11	192002
†90.27.12	192038
†90.28.1	192061
†90.28.2	192096
†90.28.3	192121
†90.28.4	192148
†90.28.5	192168
†90.28.6	192183
†90.28.7	192204
†90.28.8	192234
†90.28.9	192271
†90.28.10	192304
†90.28.11	192319
†90.28.12	192332
†90.28.13	192356
†90.28.14	192375
†90.28.15	192410
†90.28.16	192458
†90.28.17	192476
†90.28.18	192502
†90.28.19	192525
†90.28.20	192554
†90.28.21	192589
†90.28.22	192629
†90.28.23	192654
†90.28.24	192682
